ID,Posted at,Screen name,Text
568830805016911874,2015-02-20 17:53:26 +0000,SrBachchan,@1mgupta but of course
568830633813741568,2015-02-20 17:52:46 +0000,SrBachchan,@Jammy_PK @AyushMehta3 i did
568830511113568256,2015-02-20 17:52:16 +0000,SrBachchan,@saikarun live it up
568830411041673216,2015-02-20 17:51:53 +0000,SrBachchan,@kalpanakakade @XSTROLOGY @TejaswiKakade well done
568830354296930304,2015-02-20 17:51:39 +0000,SrBachchan,@SHPA4016 love
568830223724052480,2015-02-20 17:51:08 +0000,SrBachchan,RT @sgprasha: @SrBachchan sir... u two r tooooo sweet.... adorable pics from hello photo shoot http://t.co/4ym6aXIkqf
568830155105243136,2015-02-20 17:50:51 +0000,SrBachchan,@MBHRishabh @Anu_Dubai hahahahaha
568830101036494848,2015-02-20 17:50:39 +0000,SrBachchan,@Anu_Dubai yaaa ... what to do ..
568829747553116160,2015-02-20 17:49:14 +0000,SrBachchan,@Rubina_BigB_EF haha just fun
568829692444221440,2015-02-20 17:49:01 +0000,SrBachchan,@AnthonyGoveas no ..
568829619203280896,2015-02-20 17:48:44 +0000,SrBachchan,@ANATMAGEN love and thanks for Shabbat shalom
568829392400490496,2015-02-20 17:47:50 +0000,SrBachchan,@mahendraJC great
568829293045764096,2015-02-20 17:47:26 +0000,SrBachchan,@SHPA4016 good girl ...
568829225379061760,2015-02-20 17:47:10 +0000,SrBachchan,@ankush_ks love you too
568829189819752448,2015-02-20 17:47:01 +0000,SrBachchan,@kalpanakakade thank you
568829070890266624,2015-02-20 17:46:33 +0000,SrBachchan,@Dipal_BigB_Craz @AnthonyGoveas hahah ..
568828996214849536,2015-02-20 17:46:15 +0000,SrBachchan,@SHPA4016 kind of you to say that
568828944524275712,2015-02-20 17:46:03 +0000,SrBachchan,@siddharth_sg ji avashya .. kaise ho
568828498707501056,2015-02-20 17:44:17 +0000,SrBachchan,@srpchennai shayad  main Mumbai mein nahin huun .. par janmdivas ki anek shubhkamanayein .. in advance
568828030895853568,2015-02-20 17:42:25 +0000,SrBachchan,T 1775 -Entertainment for the night is over !! Saw some awesome Tv programmes .. !! We get to see them everyday .. such a blessing !!
568825683268358144,2015-02-20 17:33:05 +0000,SrBachchan,"T 1775 - Interest in matters that disinterest one, shall create an interest that is interesting enough for all disinterested ones !!"
568494527192952833,2015-02-19 19:37:12 +0000,SrBachchan,@BushraEF hahaha cool ...
568494429759250433,2015-02-19 19:36:48 +0000,SrBachchan,@SHPA4016 just ...
568494384389484544,2015-02-19 19:36:38 +0000,SrBachchan,@PrabirBhatt hahahaha
568493891453906944,2015-02-19 19:34:40 +0000,SrBachchan,@ankush_ks @mitenlapsiya wow ...
568493818699501568,2015-02-19 19:34:23 +0000,SrBachchan,@MosesSapir yes yes yes
568492049034559490,2015-02-19 19:27:21 +0000,SrBachchan,@CokyCrazyByAB chalo at least some one is happy
568491907371941889,2015-02-19 19:26:47 +0000,SrBachchan,"RT @ankush_ks: See it sir & #RT ""@mitenlapsiya: With ❤️ @SrBachchan http://t.co/uL6lipr4e7"""
568491825549484032,2015-02-19 19:26:27 +0000,SrBachchan,@incredibleanj hahah
568491766611111936,2015-02-19 19:26:13 +0000,SrBachchan,@NiTiSHmurthy sure .. great
568491695547019265,2015-02-19 19:25:56 +0000,SrBachchan,@AMITABH_SRK_FAN :))
568491649527095296,2015-02-19 19:25:45 +0000,SrBachchan,@AnthonyGoveas samajhane wale samajh gaye hain .. jo na samjhe wo  ...?
568491253530279936,2015-02-19 19:24:11 +0000,SrBachchan,@chaitanya029 that is not my number ..
568491151843561474,2015-02-19 19:23:47 +0000,SrBachchan,@AnthonyGoveas cool ..
568491051700396033,2015-02-19 19:23:23 +0000,SrBachchan,@Thekkapoor goodness where is this /?
568490895332548608,2015-02-19 19:22:46 +0000,SrBachchan,@hebabachchan all is good and well ....
568490770052882435,2015-02-19 19:22:16 +0000,SrBachchan,@MukherjiRatna yes i did ...
