ID,Posted at,Screen name,Text
568862747431030784,2015-02-20 20:00:22 +0000,MTV,@veryamanda It is.
568862536553988096,2015-02-20 19:59:32 +0000,MTV,RT @sarafrieden: I got a 99 problems but a 'fit ain't one ✌️😎 (Vine by @MTV) https://t.co/ttX0FAF41z
568862332102709249,2015-02-20 19:58:43 +0000,MTV,6 transgender women have been murdered in 2015 and no one is talking about it: http://t.co/W7xsgv5rlT http://t.co/JdKr7XH5X9
568861103138205698,2015-02-20 19:53:50 +0000,MTV,"RT @MTVHits: There's still plenty of time to wish @rihanna a happy birthday with #ririmtvbday! Get your tweet on TV, and show this goddess some love!"
568855148207808514,2015-02-20 19:30:10 +0000,MTV,.@VictoriaJustice wants you to let her know what a dongle is: http://t.co/3g7lAAaphX http://t.co/3DIvAFRyPR
568847632946364416,2015-02-20 19:00:19 +0000,MTV,".@CodySimpson's new song #Driftwood makes me feel like I'm on a warm, tropical beach: http://t.co/c2ZovmiFSH 🌊☀️🏄"
568840215969841152,2015-02-20 18:30:50 +0000,MTV,.@JaredLeto is beginning preparation for his role as the Joker in #SuicideSquad: http://t.co/Wiit7SVLFU
568839207004856320,2015-02-20 18:26:50 +0000,MTV,@daylightmaIik It's not.
568839078852091904,2015-02-20 18:26:19 +0000,MTV,@kellycutrone @ASAPferg ❤️
568838921943195649,2015-02-20 18:25:42 +0000,MTV,RT @kellycutrone: Loved hanging with @mtv @ASAPferg at Jeremy Scott's show - Come on back!! You Rock! http://t.co/krhr7oI56Z
568832530352246785,2015-02-20 18:00:18 +0000,MTV,Time to go heli-skiing with @KhloeKardashian & @KylieJenner: http://t.co/6gY4RhrPyE http://t.co/hOagjuMtRf
568825196968325120,2015-02-20 17:31:09 +0000,MTV,.@KeshaRose opens up about her new music: http://t.co/N5FuxnEBPu
568819904318726144,2015-02-20 17:10:08 +0000,MTV,RT @MTVother: Is 50 Shades of Grey about abuse? @gogreen18 asks that question in a new episode of #MTVBraless. http://t.co/nyeG982VZM
568819261575204864,2015-02-20 17:07:34 +0000,MTV,RT @MTVHits: Send #Rihanna your birthday wishes using the hashtag #RiRiMTVbday for the chance to be featured on @MTVHits during our #HitsTakeover ;)
568817510994325505,2015-02-20 17:00:37 +0000,MTV,"Losing at the #Oscars isn't too bad, especially when you get to walk away with a $150,000 gift bag: http://t.co/n6rSb9Rs3Q"
568809870213804032,2015-02-20 16:30:15 +0000,MTV,.@Ciara and Baby Future are too cute for words: http://t.co/kKsGYYpQNQ http://t.co/UbFzfcTY0C
568802901533044736,2015-02-20 16:02:34 +0000,MTV,.@FallOutBoy's new video is making this cold morning bearable: http://t.co/xnRJpODqDG 👏
568794806878490624,2015-02-20 15:30:24 +0000,MTV,.@JoeJonas + #NYFW = 💗💋💘❤️💞 http://t.co/R4uoYZttRc http://t.co/mrAROTSE8I
568787662263459840,2015-02-20 15:02:00 +0000,MTV,"If you're aching for more #FiftyShades, then I have some bad news for you... http://t.co/ApHmIuTOS4"
568783941118889984,2015-02-20 14:47:13 +0000,MTV,"RT @MTVstyle: Now that JNCO Jeans are back, I'm gonna have to start hanging out at the mall again. http://t.co/BUT0pCxGSd"
568782004126420992,2015-02-20 14:39:31 +0000,MTV,RT @BigMorningBuzz: HARMONIZERS! The stage is set for the last #5HonBUZZ performance! You ready for @FifthHarmony!? http://t.co/YrD16VrD8j
568779371462430720,2015-02-20 14:29:04 +0000,MTV,.@KendallJenner rocked #NYFW like no other: http://t.co/XSPac05HCb http://t.co/H2xScXs96n
568630558487658497,2015-02-20 04:37:44 +0000,MTV,"RT @BrokeAss: Hey, you! With the walker! Re-watch the sketches from tonight’s #BrokeAssGameShow here: http://t.co/sg5oemA0st http://t.co/K8WQ58X38D"
568629332945604608,2015-02-20 04:32:52 +0000,MTV,RT @BrokeAss: RT IF YOU WANT @DavidMagidoff & @Derek1Gaines 2 BE UR BFFLS #BrokeAssGameShow
568627708957200384,2015-02-20 04:26:25 +0000,MTV,"RT @BrokeAss: $20 for each bite of food I take? Ok, you have my full attention. http://t.co/BUEzwgRJpd #BrokeAssGameShow #WatchingNow"
568626470400233472,2015-02-20 04:21:29 +0000,MTV,RT @BrokeAss: WISHIN’ I COULD SHAKE MY TAILFEATHA LIKE @DavidMagidoff! http://t.co/gX4ykSBNW1 #BrokeAssGameShow #WatchingNow http://t.co/M7cpoJHXbd
