ID,Posted at,Screen name,Text
545686194999152640,2014-12-18 21:05:01 +0000,carlyraejepsen,I really like you
545269943172751360,2014-12-17 17:30:59 +0000,carlyraejepsen,An old Xmas jam session with Winnie the Pooh. http://t.co/QPojv4InF8
543528841613148161,2014-12-12 22:12:28 +0000,carlyraejepsen,Photo shoot day http://t.co/TvZ040A5Oa
540378756515258368,2014-12-04 05:35:09 +0000,carlyraejepsen,Wee little me http://t.co/ct3fXr3d8V
539834405737361408,2014-12-02 17:32:06 +0000,carlyraejepsen,Tweet #TheNightBeforeChristmasNGBC to win a signed copy of my favourite holiday book! xo
539833901053513729,2014-12-02 17:30:06 +0000,carlyraejepsen,"Mine's ""The Night Before Christmas""! My step-mom reads it to all of the cousins every Christmas Eve to this day! :)"
539833360026046465,2014-12-02 17:27:57 +0000,carlyraejepsen,This month we want you to tell us your favourite holiday/Christmas book. #NerdyGirlzBookClub
536700519063224320,2014-11-24 01:59:09 +0000,carlyraejepsen,My night. Plus Annie Lennox #nostalgia http://t.co/eW9y7lpyVV
536417793990995968,2014-11-23 07:15:42 +0000,carlyraejepsen,Amazing night. hakkasanbh crystalleigh #hakkasan http://t.co/2tjVWXt1TB
536402880073588736,2014-11-23 06:16:27 +0000,carlyraejepsen,Thank u hakkasanbh and crystalleigh #hakkasan #bestbdayeva http://t.co/tdiCUMshJw
535905628854956035,2014-11-21 21:20:33 +0000,carlyraejepsen,Yay!! #disneyland http://t.co/W1wN7te6K1
535899784544940032,2014-11-21 20:57:19 +0000,carlyraejepsen,Loving today :) http://t.co/Gk7rGqs5j0
535874924364439552,2014-11-21 19:18:32 +0000,carlyraejepsen,Bday fun in Disneyland!!! 29 today but still a big kid at heart. #Disneyland http://t.co/rDFiVFeltN
535869570209177601,2014-11-21 18:57:16 +0000,carlyraejepsen,"RT @lukehemngsx: Happy Birthday, to this little princess. I wish ntng but da best for you. @carlyraejepsen ♥♥♥"""
535869279912988672,2014-11-21 18:56:06 +0000,carlyraejepsen,RT @shecuntfident: Happy birthday @carlyraejepsen ! I love you & I hope your day is wonderful! (:
535710300314415105,2014-11-21 08:24:23 +0000,carlyraejepsen,RT @Ally_Holman: Happy Birthday Gorgeous❤️❤️ @carlyraejepsen
535710270157361152,2014-11-21 08:24:16 +0000,carlyraejepsen,RT @beaadelacruz: Happy birthdaaaay!!! Have a fabulous one 😘😘😘 @carlyraejepsen
535709857127473152,2014-11-21 08:22:37 +0000,carlyraejepsen,"RT @JepsiesJPN: @carlyraejepsen 
HappyBirthday！！！！ http://t.co/kFD7GKJkNt"
535709059383451648,2014-11-21 08:19:27 +0000,carlyraejepsen,"RT @AndreaSwiftTH: Happy Birthday, my Sweetheart. Hope everything will be perfect for you today. @carlyraejepsen ♥♡☆★"
535160191051108352,2014-11-19 19:58:26 +0000,carlyraejepsen,Dr. Nasseri and Dr. @natashabdnfield took great care of me this morning. Haha http://t.co/z45le5pvGx
534959537888174080,2014-11-19 06:41:07 +0000,carlyraejepsen,Tegan and Sara tonight! Two of my all time fav songwriters. Such a treat. http://t.co/33a8G25YL9
534554831915339776,2014-11-18 03:52:58 +0000,carlyraejepsen,Nothing better than when your GF surprises you with a home made pillow for a house warming gift.… http://t.co/HG0YV6a1vJ
533094847977365504,2014-11-14 03:11:30 +0000,carlyraejepsen,lenadunham I am beyond flattered that I made it into your amazing book. Xo http://t.co/X3uth4M285
531181998404939777,2014-11-08 20:30:31 +0000,carlyraejepsen,An amazing hike with an amazing girl. @alexjillian is the one true thing in Hollywood ;) http://t.co/j9fJpYC7Xl
530243325304242176,2014-11-06 06:20:34 +0000,carlyraejepsen,Magical night. Thanks to @jackantonoff #Bleachers @johnehmann @alexjillian http://t.co/GxT28DqTer
528592393395003394,2014-11-01 17:00:22 +0000,carlyraejepsen,Tweet #NerdyGirlzTheParisWife so I know you want one!
528592195725832193,2014-11-01 16:59:34 +0000,carlyraejepsen,November’s book is “The Paris Wife” by Paula McLain http://t.co/RxeRGH9ILQ
528591542555271169,2014-11-01 16:56:59 +0000,carlyraejepsen,It’s time for November’s book! #NerdyGirlzBookClub
526903373522432000,2014-10-28 01:08:48 +0000,carlyraejepsen,One of the best nights. (So we decided to take a truly miserable photo to remember it lol) http://t.co/OfYcfea1Gx
522865631343833088,2014-10-16 21:44:15 +0000,carlyraejepsen,@_mydreamm_ more than pizza! Ha amazing.
522865522551955456,2014-10-16 21:43:49 +0000,carlyraejepsen,"RT @_mydreamm_: @carlyraejepsen Hii Sunshine☀️
You are my everything and i love you more than pizza🍕
Please follow me ❤👋"
522815201599827968,2014-10-16 18:23:52 +0000,carlyraejepsen,Looking for all things purple in my house!! Stand up against bullying-Everybody is different. Go… http://t.co/ePi2MZ2xHT
519687604002750465,2014-10-08 03:15:54 +0000,carlyraejepsen,@TessLanzarotta I knew u would. Xo (Ps NYC date again soon pls)
519687438927536131,2014-10-08 03:15:15 +0000,carlyraejepsen,RT @TessLanzarotta: @carlyraejepsen I feel you
519683765036019713,2014-10-08 03:00:39 +0000,carlyraejepsen,It's a constant debate http://t.co/g4tNUzdnrG
517358998756917249,2014-10-01 17:02:52 +0000,carlyraejepsen,I have some extra copies for you! Tweet #NerdyGirlzBookOfLonging and let me know you want one!
517358899406442496,2014-10-01 17:02:28 +0000,carlyraejepsen,This month we will be reading “Book of Longing” by Leonard Cohen http://t.co/3T6by3Qm7m
517358439207419904,2014-10-01 17:00:38 +0000,carlyraejepsen,Are you guys ready for Octobers book? #NerdyGirlzBookClub
515928726932967424,2014-09-27 18:19:28 +0000,carlyraejepsen,So excited for this movie. LOVE the book. #WILD #CherylStrayed #NickHornby #ReeseWitherspoon http://t.co/WTDUvMN839
515670279113412608,2014-09-27 01:12:29 +0000,carlyraejepsen,Good old fashioned game of dress up. New skirt. New flowers. Check. Check. http://t.co/kXDIx7nasE
514451721909575681,2014-09-23 16:30:23 +0000,carlyraejepsen,Thanks @David_Pinard - it's so sweet! :) Made my day.
514451396049915907,2014-09-23 16:29:05 +0000,carlyraejepsen,"RT @David_Pinard: Day 705! of trying to get you to hear my original song  called ""My Carly Rae Jepsen"" http://t.co/CKz81YvjED    pls RT :) @carlyraejepsen"
514287172124295168,2014-09-23 05:36:31 +0000,carlyraejepsen,Emma Watson Delivers Game-Changing Speech on Feminism for the U.N. | Vanity Fair http://t.co/xuB58R2ClU via @VanityFair
514281295367921665,2014-09-23 05:13:10 +0000,carlyraejepsen,Back in LA! http://t.co/0xjxhGWhSa
511629691133104128,2014-09-15 21:36:38 +0000,carlyraejepsen,Hello hello. Home studio http://t.co/hUfTbZ9PBz
